"","Habt.G","Habt.J","Habt.P","Shal.GJ","Shal.JP","Shal.GP","Deep.GJ","Deep.JP","Deep.GP","West.GW","West.JW","West.PW"
"943",0.143631022647444,-0.0269754921204644,-0.0347477190892782,0.0153121728400175,-0.0274434992505499,0.0432988861238038,0.069354306159234,-0.0390575576666472,0.00450450450450451,0.00186800246277447,-0.0335293975094426,-0.053619559104815
"944",NA,-0.0057735694871293,NA,NA,NA,NA,-0.00275876162256046,8.67361737988405e-17,NA,-3.12250225675825e-17,-0.0384043233902422,0.00296280039504002
"945",-0.0397389935899896,-0.0436161776367962,-0.0607740250782155,0.0457643622200585,-0.0512404982172965,0.0125320200981929,-0.0292454800111891,-0.0663828495263134,-0.0181818181818181,0.00347801892042303,0.0453183156600745,0.0681671134115907
"946",-0.0523492833152746,-0.0449447648512771,-0.025752831814435,-0.0253000470016256,-0.0240543673946443,-0.0477928877452379,-0.0573643082974696,-0.0381944444444444,-0.0478175461022238,-0.0346751630723383,-0.0322327044025157,-0.0220125786163522
"947",0.0752798182971496,-0.0159651669085631,-0.00498240341650527,8.67361737988405e-17,-0.0356685105748183,-0.00238958470665796,-0.0663828495263134,0.0453183156600745,0.0681671134115907,0.0681671134115907,0.0453183156600745,NA
"948",NA,8.67361737988405e-17,NA,NA,NA,NA,-0.0057735694871293,-0.00275876162256046,NA,0.0372285807981163,-0.0207022779925963,0.0416666666666667
"949",-0.0754668159737095,-0.0478458249431886,-0.0368303957757072,-0.0644007155635062,-0.0100419082717437,0.0124376506053965,-0.0443832153331581,-0.0247747747747748,-0.0100848548207026,-0.0636178996506045,-0.0607638888888889,-0.0540540540540541
"950",NA,6.93889390390723e-18,0.00444188210013233,6.93889390390723e-18,-0.0438446637724966,-0.00498240341650527,NA,0.0681671134115907,0.0606060606060606,0.185587118685621,0.194444444444444,-0.0177128031134617
"951",0.219737021267489,-0.00552486187845308,-0.0448249199571616,-0.00679998660101162,0.0298645516198009,-0.014207650273224,0.120747423589411,-0.0562130177514793,0.129744742758894,0.171936400067439,-0.0602937212988005,-0.0307434762840647
"952",0.219737021267489,-0.00552486187845308,-0.0448249199571616,-0.00679998660101162,0.0298645516198009,-0.014207650273224,0.120747423589411,-0.0562130177514793,0.129744742758894,0.171936400067439,-0.0602937212988005,-0.0307434762840647
"953",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420899854862119,0.0346347260149997,0.0420899854862119
"954",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420899854862119,0.0346347260149997,0.0420899854862119
"955",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420899854862119,0.0346347260149997,0.0420899854862119
"956",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420899854862119,0.0346347260149997,0.0420899854862119
"957",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420899854862119,0.0346347260149997,0.0420899854862119
"958",-0.00434387513605816,NA,-0.00434387513605816,-0.00679998660101162,-0.00679998660101162,-0.032258064516129,NA,NA,NA,0.0458554758121953,0.0416666666666667,0.0458554758121953
"959",-0.0264423076923077,NA,NA,0.0670832961342737,NA,0.0859623144830392,0.0384615384615384,NA,0.0420899854862119,-0.0267901438729949,0.00296280039504002,0.00571921383505058
"960",8.67361737988405e-17,0.00669537092354926,-0.0231014421962965,0.00669537092354926,-0.0325489643511343,0.0273147499649811,8.67361737988405e-17,-0.00238958470665796,-0.0356685105748183,-0.00275876162256046,NA,-0.00498240341650527
"961",0.0384615384615384,0.0828066268105339,-0.029514460889428,0.0332291062886254,-0.0152209792774619,-0.015254428806388,0.00296280039504002,-0.00106885465868535,0.0769230769230769,0.0886214442013129,0.00510204081632655,-0.0346861383472322
"962",0.0769230769230769,-0.0500041826220171,-0.0354248791986441,-0.00560067459657043,-0.0400957292368995,-0.0297452516993128,0.202933807777495,-0.0300946934710498,0.153846153846154,0.280784164652855,-0.0348258706467662,0.00375779374820681
"963",-0.0195729313677034,-0.00851638866866039,-0.00282683364235996,-0.0326626600470343,-0.0542635658914729,-0.0561983599860642,0.0166542037692997,0.067502254245841,-0.0215946843853821,0.0167892022385603,-0.0438905873475454,0.0699426562303796
"964",-0.0248102317527367,0.0230781131815995,-0.00434387513605816,-0.0348539746534369,-0.0132061473616744,-0.0185474183112211,0.0930018821926742,0.181373724401673,8.67361737988405e-17,0.00435413642960814,-0.00560067459657043,0.0769230769230769
"965",NA,-0.00782975306163428,0.00444444444444445,NA,NA,NA,-0.00238958470665796,-0.0465116279069768,-0.00478468899521531,NA,-0.00238958470665796,-0.00478468899521531
"966",-0.00434387513605816,NA,NA,-0.00950943396226415,NA,0,NA,NA,NA,0.0384615384615384,0.0420899854862119,0.0420899854862119
"967",0.00494211477067459,-0.0099889012208657,0.0288511076764555,NA,0.0288511076764555,0.0388874950718612,-0.0507551888383419,-0.0099889012208657,-0.00275876162256046,-0.0384043233902422,-0.0553545890468579,-3.12250225675825e-17
"968",0.326001312787693,0.182823104899911,-0.0203437943542028,0.367133213738676,0.0132705176633703,0.187638555617366,0.148907180039567,0.106317411402157,-0.0430093941341679,0.0137647090390343,0.022586021036319,-0.00718885135476546
"969",0.00494211477067459,-0.00498240341650527,NA,NA,NA,NA,-0.0356685105748183,-0.00498240341650527,-0.00275876162256046,-0.00275876162256046,-0.00498240341650527,NA
"970",0.00494211477067459,-0.0264828101812838,0.0240318932114941,0.0083077552690812,-0.0292109525164447,0.0333333333333333,-0.0205456147137923,0.0368904013453211,-0.00275876162256046,-0.00275876162256046,0.0368904013453211,NA
"971",0.00494211477067459,NA,NA,NA,NA,NA,0.00255416593271102,NA,-0.00275876162256046,-0.0384043233902422,0.00571921383505058,-3.12250225675825e-17
"972",-0.00434387513605816,-0.00498240341650527,-0.0352903624793026,-0.00679998660101162,-0.00679998660101162,-0.032258064516129,-0.00238958470665796,-0.0368303957757072,0.00296280039504002,0.00296280039504002,-0.0368303957757072,-0.04
"973",0.0507580751483191,0.00571921383505058,0.0304033687544426,-0.00986428849448094,-0.0292109525164447,-0.0234234234234234,NA,NA,NA,-0.0032208193764494,0.00571921383505058,0.00571921383505058
"974",0.035596708565787,-0.024096810488038,0.00061443393079719,-0.0254818993553354,-0.0259498289788577,-0.021011673151751,-0.0113436330902077,-0.0449139237448917,-0.040169133192389,-0.0317735659073187,-0.0420700828807348,-0.0610137287714538
"975",0.0507580751483191,0.00571921383505058,0.0304033687544426,-0.00986428849448094,-0.0292109525164447,-0.0234234234234234,NA,NA,NA,-0.0032208193764494,0.00571921383505058,0.00571921383505058
"976",0.0613159502953758,-0.00595462498429177,0.0388874950718612,-0.00097682994518328,0.0083077552690812,0.0833333333333333,0.0582053354890865,-0.0248447204968944,0.0250780541847115,1.00613961606655e-16,-0.0113243787597871,-0.0318424248825051
"977",0.0205071219315082,0.00571921383505058,0.0304033687544426,-0.0292109525164447,-0.0292109525164447,-0.0311111111111111,NA,NA,NA,-0.0032208193764494,0.00571921383505058,0.00571921383505058
"978",-0.0588972431077694,-0.0378501628512424,-0.0302607692030249,-0.0370779042087349,-0.047008547008547,-0.0302607692030249,0.0159449772873652,0.0159449772873652,-0.0588972431077694,-0.0199909529993726,-0.0367504835589942,-0.0199909529993726
"979",-0.0398591165946269,-0.0386567746973838,0.0598290598290598,0.149315534767536,0.124668435013263,-0.0344029423056593,0.0823288498934599,-0.0493096646942801,0.0956044004881115,0.128787878787879,-0.0520572150801085,-0.0391507009552842
"980",-0.0449852507374631,0.0288384579239523,-0.00199355172159191,-0.0263367373241747,0.0473372781065089,-0.0265666161593934,-0.0492125984251969,-0.0173913043478261,-0.0322327044025157,-0.029957978941538,-0.0192891502067969,-0.0475648245164974
"981",-0.0175195206216226,-0.0378636907134316,0.0410958904109589,0.12281108536835,0.183622828784119,-0.0334244771042957,0.119740627947545,-0.041223969400765,0.0623134922621187,0.16017316017316,-0.0524563586730226,-0.0249791044428587
"982",-0.0326626600470343,-0.0465197082802,0.0415384615384615,-0.0059981980721841,0.0415384615384615,-0.0238733361086359,0.000521358312189326,-0.0465197082802,0.0212346896890725,-0.00245700245700246,-0.0644652697963634,-0.059572898742656
"983",-0.0113893897217514,-0.0489510489510489,-0.0478175461022238,-0.0169802091663626,-0.0331822877004622,0.0118243243243243,-0.070962323930221,-0.0623576563394618,-0.0606060606060606,-0.0526315789473684,-0.054549927308436,-0.0430622009569378
"984",-0.0394668623990027,-0.05,0.0104143388735939,-0.0140458952116447,-0.0209931531764573,-0.0320246005141149,-0.00568181818181822,-0.044938121914111,0.00924554151371455,-0.0135990698757575,-0.0552113411785191,-0.0648003868679813
"985",-0.0394668623990027,-0.05,0.0104143388735939,-0.0140458952116447,-0.0209931531764573,-0.0320246005141149,-0.00568181818181822,-0.044938121914111,0.00924554151371455,-0.0135990698757575,-0.0552113411785191,-0.0648003868679813
"986",-0.00988707712767523,0.00945889962034547,-7.63278329429794e-17,0.0142949093276752,0.0815250812615303,-0.00208993460527203,-0.0150375939849624,-0.0344827586206897,-0.0150375939849624,-0.0205456147137923,-0.0356685105748183,-0.0356685105748183
"987",NA,NA,-0.0344827586206897,NA,-0.00238958470665796,0.00222461428058837,NA,-7.63278329429794e-17,-7.63278329429794e-17,NA,NA,-0.00238958470665796
"988",-0.00988707712767523,0.00945889962034547,-7.63278329429794e-17,0.0142949093276752,0.0815250812615303,-0.00208993460527203,-0.0150375939849624,-0.0344827586206897,-0.0150375939849624,-0.0205456147137923,-0.0356685105748183,-0.0356685105748183
"989",0.0415772008588718,-0.0384043233902422,0.0464216741660904,0.0390819330241248,-0.0352903624793026,0.0617159941715427,0.250276554559356,0.0314395204090278,0.0505704299471501,0.13986013986014,-0.0468058177937797,-0.0455035289065307
"990",0.108593942378724,NA,NA,NA,NA,NA,0.102927637635795,NA,0.102927637635795,0.0970469984749757,NA,NA
"991",-0.037929333575638,-0.0384043233902422,0.035040989770103,-0.0368303957757072,-0.029744157564014,-0.0190182925027335,-0.0397389935899896,8.67361737988405e-17,0.00669537092354926,-0.0291107607738169,-0.0207022779925963,0.0458554758121953
"992",-0.0351341140914243,0.00296280039504002,-0.0352903624793026,-0.0282175418945638,-0.0352903624793026,-0.0185474183112211,0.0549784438513652,0.00296280039504002,-0.021947424144804,-0.0267379679144385,0.00669537092354926,-0.0415938541591062
"993",-0.0351341140914243,0.00296280039504002,-0.0352903624793026,-0.0282175418945638,-0.0352903624793026,-0.0185474183112211,0.0549784438513652,0.00296280039504002,-0.021947424144804,-0.0267379679144385,0.00669537092354926,-0.0415938541591062
"994",0.0309320035042793,0.000703192145083315,-0.0412194272528259,-0.0317907252520708,0.0620528657093829,-0.00988707712767523,0.0305620859157939,-0.0562130177514793,-0.0115794349235758,NA,0.0346347260149997,-0.00552486187845308
"995",-0.00782975306163428,0.0458554758121953,-0.0343163495444735,-0.0168564490901986,-0.0132061473616744,-0.0332961391510911,NA,8.67361737988405e-17,-0.0057735694871293,NA,NA,-0.00275876162256046
"996",0.00970390644438924,-0.0414309896370918,-0.0345366532964449,0.0681646099614399,-0.0316176716497776,0.0304033687544426,-0.0307434762840647,-0.0432692307692308,-0.0292454800111891,-0.0012155846533152,-0.0238733361086359,-0.0497059026955118
"997",-0.00238958470665796,-0.0099889012208657,0.0398803903525693,-0.00498240341650527,0.0298645516198009,-0.0190182925027335,-0.00478468899521531,6.93889390390723e-18,NA,NA,-0.00478468899521531,NA
"998",-0.0356685105748183,-0.0553545890468579,0.0782545979084024,-0.0368303957757072,-0.00097682994518328,0.011778294502956,-0.0507551888383419,6.93889390390723e-18,0.00255416593271102,8.67361737988405e-17,-0.00478468899521531,NA
"999",-0.0215946843853821,8.67361737988405e-17,-0.026068572588881,-0.00238958470665796,0.0273147499649811,-0.0231014421962965,-0.0248102317527367,-0.037037037037037,-0.0248102317527367,0.0323806605760818,8.67361737988405e-17,8.67361737988405e-17
"1000",-0.0215946843853821,8.67361737988405e-17,-0.026068572588881,-0.00238958470665796,0.0273147499649811,-0.0231014421962965,-0.0248102317527367,-0.037037037037037,-0.0248102317527367,0.0323806605760818,8.67361737988405e-17,8.67361737988405e-17
"1001",-0.0215946843853821,8.67361737988405e-17,-0.026068572588881,-0.00238958470665796,0.0273147499649811,-0.0231014421962965,-0.0248102317527367,-0.037037037037037,-0.0248102317527367,0.0323806605760818,8.67361737988405e-17,8.67361737988405e-17
"1002",-0.0202429149797571,-0.0827893051686141,-0.0220946547596617,-0.0600775875578469,-0.0356751028013426,-0.00349650349650348,-0.034412955465587,-0.0600775875578469,-0.0338769503021852,-0.0568178310128732,-0.0589894888953878,-0.0519649275341662
"1003",-0.037037037037037,-0.0115794349235758,NA,-0.0057735694871293,NA,8.67361737988405e-17,-0.05,-0.0115794349235758,-0.0057735694871293,-0.00275876162256046,-0.00552486187845308,NA
"1004",-0.017448289059566,-0.0344291356949585,0.017402381959656,0.018434827844068,-0.0344291356949585,-0.00616388687454679,0.0234054156431397,0.017402381959656,-0.0361305361305361,-0.0100228117759057,-0.0291201882680691,-0.0176613493516388
"1005",-0.0344827586206897,-0.00782975306163428,-0.0356685105748183,-0.00782975306163428,-0.00782975306163428,-0.0344827586206897,-0.0344827586206897,-0.0356685105748183,-0.0356685105748183,-0.00498240341650527,-0.00498240341650527,-0.00275876162256046
"1006",0.0351058229418892,-0.037246963562753,-0.0359531772575251,-0.00421918135920533,-0.0301003344481605,-0.0302607692030249,-0.0436161776367962,-0.042914979757085,-0.0267038660821044,0.0949263502454992,0.0547008547008547,0.035778175313059
"1007",0.139802255089458,-0.025987525987526,-0.0334987593052109,0.0430480487815711,-0.0361305361305361,0.0317169523479605,-0.0379981464318814,-0.00866738894907912,0.0229240957717779,0.152714932126697,0.10545905707196,0.020979020979021
"1008",-0.0384043233902422,-0.0362844702467344,-0.0461538461538461,0.050764616892376,-0.0445344129554656,0.106577105658784,0.0372960372960373,-0.0119363395225464,0.110367892976589,0.0372960372960373,-0.0320512820512821,-0.0119363395225464
"1009",-0.0384043233902422,NA,0.0384615384615384,0.00296280039504002,NA,0.00296280039504002,8.67361737988405e-17,0.0384615384615384,-0.0230769230769231,8.67361737988405e-17,NA,0.0384615384615384
"1010",-0.0384043233902422,NA,0.0384615384615384,0.00296280039504002,NA,0.00296280039504002,8.67361737988405e-17,0.0384615384615384,-0.0230769230769231,8.67361737988405e-17,NA,0.0384615384615384
"1011",0.118216109607121,0.157874067286294,-0.0264828101812838,0.165432962773546,-0.0183201749882976,0.0476190476190476,0.111353890694562,0.00296280039504002,0.023224043715847,0.111353890694562,NA,0.00296280039504002
"1012",-0.00782975306163428,NA,-0.00498240341650527,-0.00498240341650527,-0.00498240341650527,-0.0344827586206897,NA,NA,NA,-0.0057735694871293,8.67361737988405e-17,-0.00275876162256046
"1013",-0.0282175418945638,-0.00275876162256046,0.0498423569521339,0.0288511076764555,NA,0.0357142857142857,-0.0384043233902422,-0.0207022779925963,-0.0247747747747748,-0.0267901438729949,-0.0230769230769231,-0.0366194795286937
"1014",-0.0282175418945638,-0.00275876162256046,0.0498423569521339,0.0288511076764555,NA,0.0357142857142857,-0.0384043233902422,-0.0207022779925963,-0.0247747747747748,-0.0267901438729949,-0.0230769230769231,-0.0366194795286937
"1015",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0458554758121953,0.0372285807981163,0.0372285807981163
"1016",-0.00498240341650527,8.67361737988405e-17,-7.63278329429794e-17,-0.0356685105748183,-0.0356685105748183,-0.0344827586206897,NA,NA,NA,-0.00275876162256046,8.67361737988405e-17,0.00255416593271102
"1017",-0.0256813764350346,-0.0297236518973645,-0.019047619047619,0.0447332128293012,-0.0248600142265672,0.00476190476190476,-0.00146006565117894,-0.00178211756008316,-0.0297971147710102,-0.042914979757085,0.00295211528190495,-0.0389682176803546
"1018",-0.00498240341650527,8.67361737988405e-17,-7.63278329429794e-17,-0.0356685105748183,-0.0356685105748183,-0.0344827586206897,NA,NA,NA,-0.00275876162256046,8.67361737988405e-17,0.00255416593271102
"1019",-0.0319548872180451,-0.0248138957816377,-0.0430839002267574,0.00101210033254725,-0.0174483908112787,-0.0384615384615385,-0.0177368905880169,0.00245481464358792,-0.0421545667447307,-0.0103684907086318,0.0696404187528448,-0.0258285412580681
"1020",NA,8.67361737988405e-17,-7.63278329429794e-17,0.00255416593271102,0.00255416593271102,NA,NA,-0.00238958470665796,-7.63278329429794e-17,0.102415056263572,0.0961538461538461,0.0280740592915604
"1021",NA,8.67361737988405e-17,-7.63278329429794e-17,0.00255416593271102,0.00255416593271102,NA,NA,-0.00238958470665796,-7.63278329429794e-17,0.102415056263572,0.0961538461538461,0.0280740592915604
"1022",0.00649350649350652,-0.0261248185776488,-0.0409902597402597,0.031439340209528,0.0129361834667233,-0.0362997658079625,-0.0377944758915065,-0.0177368905880169,-0.0161290322580645,-0.03725632575546,-0.0334987593052109,-0.0383200165889428
"1023",0.0782545979084024,-0.0497059026955118,-0.026068572588881,-0.0527117998221771,-0.0345366532964449,-0.0181818181818182,0.0937053470707678,0.0110178742690483,0.00255416593271102,0.00571921383505058,0.00510204081632655,-0.0384043233902422
"1024",-0.0302889312799516,0.0456071570079036,-0.0202429149797571,0.00220559615966786,0.0480769230769231,-0.0284389347641389,-0.00739034292845376,-0.0120275664485924,-0.037742771407717,0.115628615887962,0.0416666666666667,0.109708469762121
